8.622830,6.638721
8.348219,6.381466
8.230726,6.830474
8.907413,7.661988
8.033107,7.130811
8.169762,7.163559
8.533545,6.241318
8.957298,6.731680
8.372419,6.545779
8.324266,7.144836
8.510281,7.105145
8.730748,7.501945
8.448865,6.382937
9.012868,6.841085
9.031816,7.127031
8.533524,7.113191
9.366384,7.804473
8.613732,7.037757
9.016475,6.635416
8.719207,6.963335
8.711542,6.640333
7.950152,6.144487
8.139026,6.790210
8.468703,7.748573
9.028377,6.588844
8.725063,6.810849
8.472234,7.047811
8.833648,6.837977
9.011520,6.516905
8.588515,8.012750
8.675211,7.546966
8.622587,7.205991
8.563266,6.905517
8.274186,7.145801
8.245364,7.239914
9.020094,7.120293
8.471480,7.155267
8.462510,7.347899
7.853417,6.839437
7.789654,6.375656
9.131524,7.331754
8.298187,6.372679
7.400168,6.756282
9.554145,7.147634
8.362150,7.159712
7.961596,6.854751
8.625770,6.939240
8.902302,7.111538
8.853310,6.698331
8.945105,7.625255
8.197919,6.618602
9.120293,6.897143
9.147508,6.796666
9.167997,7.026275
8.689271,7.599567
8.441271,6.597231
8.406554,7.154614
7.959676,7.228669
8.370471,7.432805
7.628275,6.659054
7.911392,6.643189
8.685046,6.901990
8.484628,6.910006
8.667334,6.570266
8.868719,7.238747
8.739994,7.196294
8.704546,7.787710
8.551142,6.850847
8.284568,6.560775
8.088190,6.618161
8.557707,7.107398
8.606436,6.667466
8.946053,7.269445
8.522120,6.712514
8.805350,7.048870
8.006728,6.946488
8.690794,6.613802
8.661917,6.391751
9.120454,7.472860
8.484972,7.119062
7.622010,6.511141
8.468468,6.544827
8.871738,7.772599
8.115333,6.638695
8.680159,7.618127
8.097029,7.073295
9.314499,6.312977
8.073552,6.804238
8.377744,7.298721
8.682643,6.263695
8.792143,6.742665
9.095758,6.722645
8.331333,7.190133
8.891150,7.152920
7.911740,7.188894
8.172256,7.067791
8.016485,7.152209
8.263340,6.460626
8.871507,7.070338
8.340388,7.554152
8.409718,6.986523
8.693545,6.725814
8.774434,6.760299
8.421324,7.518737
8.169745,6.008568
9.230354,7.993411
8.423871,6.198945
8.461786,6.859191
8.510010,6.528325
8.817804,7.183483
7.988217,7.253359
9.407053,7.042464
8.451049,6.916879
8.832082,6.281412
8.651735,6.817495
9.325109,6.904011
9.253134,6.532184
8.820883,7.101440
8.238360,7.044639
9.070987,6.844164
7.909194,6.966655
8.225010,6.836744
8.553344,6.291419
7.939716,7.166507
8.376892,5.947783
8.899917,7.082628
8.300429,6.446948
8.920302,7.113421
9.539020,7.141756
8.741060,6.906909
8.912690,7.223714
9.086669,6.765151
8.411816,6.782039
8.902300,7.573030
8.402443,6.803771
8.711610,6.875376
8.966801,6.072969
8.255297,6.660714
7.657837,6.588225
8.219917,6.893238
9.031166,6.875656
8.173654,6.950898
9.005649,6.583297
8.221749,7.197100
8.497365,7.232674
8.580520,7.254346
8.171948,6.968846
8.501703,6.487324
7.960588,7.247980
8.445598,6.564768
8.547508,7.424888
7.673684,6.375025
8.216825,7.558152
8.699014,7.280607
8.129915,6.525866
8.765105,6.996990
8.805475,6.898612
8.697237,7.036928
8.897086,7.296484
7.938030,6.074773
8.986677,7.448770
8.177730,6.229746
8.625593,7.346016
9.305017,7.180199
8.437293,6.616428
8.590560,6.853974
8.179952,7.793183
9.300047,7.428100
8.217639,7.315688
8.841830,7.150699
9.085845,7.227829
8.881985,7.228443
8.722296,6.260236
8.619428,6.751204
8.074043,7.646407
9.277577,7.517369
8.688065,7.513930
8.590800,7.054799
8.148591,7.132477
8.610134,6.452619
8.565500,6.941788
9.305004,7.331366
8.590557,7.073195
8.603664,6.892515
8.153008,6.913260
8.287540,6.473554
8.790468,7.130186
7.871296,6.924606
8.984260,7.397370
8.996314,6.989246
8.247961,6.540201
8.723821,7.125392
9.100912,7.413672
8.533088,6.475998
8.458337,7.060573
8.505146,6.742523
8.687133,6.772097
8.334753,7.098261
8.425182,7.071322
8.695261,6.517909
8.393483,7.548791
8.121147,6.127019
7.841241,6.985324
8.598346,6.926636
9.071655,5.904547
8.744353,7.598256
8.134867,6.821758
0.640617,9.398485
0.811269,10.327218
1.676728,9.621848
1.703798,9.770454
1.643250,9.718904
0.994197,9.902413
2.213315,10.096738
0.658868,10.143823
0.797040,9.560323
1.305214,9.768658
1.053204,9.761818
1.076407,9.926210
0.166987,10.022853
0.548966,9.179304
0.918409,9.789816
0.664371,10.088636
0.404903,9.593446
0.707824,9.737589
1.053319,9.353066
1.231487,9.781424
0.184995,8.972787
0.936846,9.667837
0.900405,9.745031
1.031997,10.135283
0.497332,9.287435
0.504444,9.871790
1.439752,9.583688
-0.058906,9.074626
0.608559,9.533132
0.778418,9.771656
0.817075,10.175959
0.671367,9.411296
1.133324,9.141967
1.097650,9.797245
0.882796,10.391534
0.692891,10.580343
0.851601,9.245417
0.969741,9.325725
0.641071,9.915037
1.164006,9.507356
1.336736,10.219227
1.516294,9.967989
1.487145,9.003904
0.814611,9.409421
0.989464,9.527644
0.875310,10.509093
0.873886,9.921740
0.848866,9.786509
0.944180,9.935553
1.407896,10.415181
1.065622,9.992042
0.481428,9.721073
1.317889,10.102611
1.026417,10.110781
1.138080,10.236346
1.057517,9.613944
1.076110,8.583986
1.094928,8.296858
0.252388,9.936931
1.132785,9.291252
0.656933,10.304440
0.748161,10.653392
0.941006,9.919438
1.588523,9.808634
0.540836,9.712333
0.927529,9.210327
0.839441,9.459347
1.311517,9.770068
0.828655,9.713751
1.031022,10.002949
0.541889,9.339588
1.383645,9.591289
0.375037,9.933749
1.127121,9.143937
1.033566,10.050457
1.091528,10.009016
0.380066,9.888640
0.820726,9.563107
1.289996,10.347933
1.659522,10.282147
0.897880,9.897312
1.248503,9.804695
0.994079,10.085725
0.918060,9.464509
0.775984,10.009788
0.942971,9.892308
1.209805,9.606287
1.244273,9.907761
0.447848,10.333145
0.741476,9.094185
0.523756,9.347805
0.962643,9.646683
0.807041,10.004104
1.077724,9.882643
1.105705,10.002677
0.098592,9.610448
0.069689,9.770647
0.939920,10.174436
1.416827,9.837334
0.741629,9.950288
0.730606,9.755666
1.336228,9.533115
1.264045,10.027184
0.559857,10.145781
1.221200,9.796994
0.636844,9.412541
0.726708,9.973261
0.559523,9.931228
0.445071,9.674596
0.985633,10.734276
0.390847,10.345029
1.001710,9.920692
0.989113,9.934114
0.880299,10.337844
0.759185,10.209117
0.684027,9.732123
0.512988,9.938233
1.519824,9.725281
0.863019,9.310377
0.850056,9.119106
0.576622,9.846938
1.469379,10.879908
0.707139,10.330344
1.039274,9.695724
1.114811,9.780990
0.985932,9.592890
0.382530,9.138773
1.203071,9.645543
0.703338,9.759626
1.259746,9.828369
0.679352,10.246741
1.573448,9.954046
1.331239,10.253008
1.393813,10.001863
1.181112,9.964088
0.502838,10.036513
0.399448,9.438384
1.463200,10.092312
1.536733,9.647554
0.480874,9.660049
0.982586,9.787819
1.395246,9.611715
1.082587,9.360773
1.121900,9.757467
0.641848,9.661892
0.868103,9.648161
1.650310,9.716845
0.844215,8.917243
0.584091,9.650994
0.667432,10.308907
0.875798,10.271601
0.966455,9.771115
0.906255,9.757742
1.629291,8.828379
0.141155,9.538955
0.947585,10.032265
1.131008,9.602525
1.349391,10.168302
1.015397,10.141287
1.050832,9.531630
1.220900,9.800469
0.942309,10.345405
-0.038575,9.189150
0.466945,9.610919
0.839930,9.153293
0.547710,9.411887
1.924743,10.476920
0.777074,9.610790
0.482092,8.992971
0.895021,9.357083
0.907833,9.116141
0.636984,9.815674
1.088257,9.923212
0.413578,10.098098
0.621689,10.009367
0.937518,9.205669
0.815294,9.902369
1.186960,9.699828
1.554485,10.159228
0.839112,10.056272
1.715291,10.540417
0.450574,9.385610
1.535741,9.332911
0.412757,9.561746
1.109864,9.715265
0.681548,9.486539
0.656839,9.404420
1.854427,9.875228
1.296477,9.560593
0.867391,9.470802
-0.118910,9.205020
0.217526,8.856310
0.463630,10.286206
0.923999,10.272449
1.106167,10.069247
0.581415,9.965804
1.233259,9.525565
1.165590,9.982699
0.721952,9.307116
0.468122,9.790826
1.072577,9.439213
0.952408,9.984438
1.189050,10.376976
1.452566,9.355707
1.615208,9.543833
1.359723,9.783418
0.776914,9.033145
0.873148,9.132470
1.328693,10.362941
0.623009,9.877012
0.651617,9.504830
1.251571,9.740808
1.637633,9.563331
1.341508,9.795189
1.260085,9.577360
0.921950,9.710024
7.276974,8.125476
7.871497,8.098065
8.226183,8.440381
7.461419,8.009864
7.361957,7.869985
7.371497,8.508671
7.756876,7.773431
8.088844,6.992397
6.805756,8.178979
7.635584,7.960822
7.080839,7.851350
8.412801,8.190323
7.679280,7.685021
7.453568,7.008964
7.714453,8.198836
6.981149,7.596076
7.148411,7.474503
7.632790,7.026882
7.857105,8.162185
7.510956,6.868360
7.212830,8.353804
6.500199,7.721634
7.139397,8.182471
7.341351,8.022225
7.837581,8.595133
7.530220,8.011061
7.017375,8.336808
7.307193,7.636341
7.602498,7.235489
7.702905,8.247630
7.728571,7.225084
7.561873,8.157455
6.860202,7.430737
7.962014,7.968681
7.776186,8.604441
7.798818,8.123798
8.695695,7.775121
7.292244,8.031762
7.786993,7.649957
7.198438,8.784581
7.742134,7.567729
7.977769,7.816985
7.510244,8.085552
7.094644,8.001694
8.376579,8.047114
7.460912,7.657801
7.447261,7.759058
7.460274,8.227168
6.918113,8.205443
7.459522,8.011422
7.160602,8.392095
8.109651,8.244479
7.005495,8.192291
7.773339,7.218535
7.601678,8.006457
7.833827,7.931548
7.727890,8.450088
8.101811,6.713821
7.484422,7.794783
6.910558,7.898316
8.110900,7.426016
7.745957,7.494314
7.342632,8.451601
7.394374,8.045528
6.862910,8.605570
7.852458,7.787643
7.841616,7.296715
8.084409,7.731049
7.529769,7.663981
7.379136,8.138511
7.713760,8.121342
7.607879,8.065923
7.443858,8.752536
6.984225,8.365018
8.158560,7.519780
8.503106,8.258839
7.999853,7.871852
7.524507,7.776880
7.767609,8.421118
7.683923,7.496066
7.941168,8.229103
7.873261,8.158843
7.503026,7.489047
7.264120,7.206458
7.706176,7.827264
7.435402,6.678396
7.112470,8.308979
7.345547,8.004880
7.055123,8.436125
7.553786,7.976659
8.541709,8.467219
7.488771,7.623355
7.481179,8.064602
7.569307,7.702545
8.198270,7.814959
8.531233,7.896940
8.325524,8.003571
7.996581,7.570799
7.269893,8.044525
8.006818,7.876746
7.096840,7.316540
7.040542,7.153594
7.655191,8.310661
7.606031,6.956477
7.535093,7.795523
8.449797,7.277788
7.455126,8.542984
7.791388,8.085968
7.657231,7.992620
7.922441,7.536849
7.962620,7.311442
7.742744,7.932139
7.364880,7.851569
7.362381,7.431963
7.469951,7.419048
7.740516,7.400609
7.896188,7.388051
7.384879,7.610802
8.141456,7.992759
7.526703,8.060131
6.768520,7.843390
8.410403,7.913582
7.638562,8.079894
7.969639,7.061656
6.938466,7.944760
7.325446,8.385453
7.485327,7.086831
7.104191,6.760773
7.517747,7.785289
7.441612,8.292195
8.090805,7.792488
6.757520,8.107556
7.833541,7.984400
8.003989,7.394712
8.414899,7.476872
7.911086,7.185704
7.239291,8.467191
7.507037,8.196612
7.706179,7.818660
8.156937,7.765980
6.899102,7.539347
7.831874,8.018847
6.984574,7.570906
7.378708,7.714455
7.061032,7.609295
7.319953,8.169256
7.935046,7.802319
7.454581,7.916613
7.284767,7.401910
7.235309,7.606718
7.146007,7.925467
7.903283,7.225804
7.621449,7.772669
7.748000,7.855468
7.029957,7.355687
7.623166,8.272155
6.725722,7.998934
8.087246,7.799433
7.831478,7.579415
7.563651,7.212278
6.673660,8.237749
7.217399,7.678432
7.056820,7.296655
7.541862,7.568812
7.762585,8.041658
7.739737,7.956083
8.242504,7.433606
7.589423,8.313719
8.117213,7.291938
7.486455,8.403891
7.814629,7.938748
7.524323,7.707123
7.726685,7.759693
7.594366,7.892083
7.340168,8.073495
8.777095,7.149848
7.741002,7.556567
7.842358,7.879266
7.916139,8.330846
7.688365,8.313464
6.673678,8.496824
7.761422,8.291780
7.123447,7.528335
7.669772,7.853828
7.724624,8.294449
6.905309,8.250171
7.614710,7.779130
7.022951,8.061863
6.645754,8.120001
7.014555,7.882026
7.563729,8.328458
7.539935,7.582988
7.408756,8.369796
7.825916,7.706391
7.516818,7.233772
7.766787,7.156717
7.912116,7.912092
8.566178,7.420589
7.570332,8.579958
8.087953,7.582158
7.700984,7.861443
7.724179,7.581171
7.575669,7.221422
7.665446,8.040651
7.520429,7.214623
8.006810,8.006453
7.320991,7.748403
7.011129,7.450479
7.396272,8.352011
1.025335,4.759945
1.065810,4.603038
1.224578,4.853082
1.067212,3.874848
0.728357,4.291108
0.781512,4.667944
1.094829,5.453702
0.586050,4.585313
0.829955,4.306499
1.337704,3.573711
1.375867,5.265022
1.099761,4.607783
1.691105,4.438278
1.048752,3.593565
1.537533,4.458592
0.876063,4.554498
1.047664,4.292489
1.523653,3.968506
1.700062,3.944785
1.016056,5.273038
1.732078,4.542901
0.904924,4.292150
1.310446,4.518869
1.244788,4.491526
1.195386,3.927068
1.074532,4.869709
0.733803,4.428037
0.953235,4.548400
1.125683,5.094817
1.483770,3.979138
1.549628,4.193999
1.050338,4.629387
1.084437,4.861002
0.971332,4.256281
1.018588,4.277604
1.720813,4.755378
1.965114,5.410917
0.868850,4.532027
0.810656,4.192817
1.029103,4.080997
0.860381,4.446146
0.794449,4.840710
0.914035,5.627687
1.100583,4.532666
0.763000,5.186296
1.728937,4.622626
0.742415,4.588126
0.832564,5.088801
1.604814,4.542035
0.306586,4.110493
1.556241,4.989013
1.724804,3.867054
1.401757,4.910065
0.617802,4.500698
1.390673,4.383554
0.540272,4.373580
1.150214,4.444630
1.055748,4.326655
1.265254,4.680841
1.159366,4.340000
1.318078,3.735493
1.471950,4.503634
1.297014,4.888153
0.500010,3.714326
1.390658,4.501013
1.349207,4.319009
1.546878,4.876915
1.474729,4.399528
0.438061,4.811554
1.769828,4.761683
0.929279,4.773377
1.625348,5.127386
0.930692,4.413278
1.580045,4.526823
0.834205,4.669706
1.512601,4.539045
1.368970,4.400377
1.872448,4.143583
1.046208,4.508254
1.632718,3.904910
0.757018,3.688768
1.294214,4.056537
1.127316,4.768411
1.024519,4.596372
1.161401,4.772705
1.471188,4.227086
1.213676,4.921357
1.438487,3.945075
1.543384,4.070015
1.846142,4.913499
1.397091,4.566753
1.197523,4.775269
1.132825,4.598087
1.629910,4.279137
1.034659,4.026113
0.855347,3.772501
1.573068,5.227425
1.851268,3.853426
1.571078,5.072702
1.098412,4.544438
0.477979,4.610554
0.855712,4.583713
0.656655,4.721003
1.690941,4.190587
0.826367,3.641450
1.174571,4.271222
0.660729,4.685067
1.101148,4.073565
1.059307,4.932381
1.522311,4.451849
1.528778,4.039495
1.294084,4.562788
1.093202,4.678043
0.968963,4.707788
1.501880,3.336995
1.757259,3.284806
1.034717,4.913999
1.154222,3.917385
0.843642,4.914622
0.512535,4.955456
1.259095,4.026901
1.047890,4.096970
1.627626,4.796831
0.593472,4.342423
0.935862,5.021263
0.741097,5.145551
1.267818,4.039086
1.010227,4.183212
0.771289,4.541790
0.789970,3.631713
1.129266,3.782717
0.980272,4.140218
0.932650,5.304245
1.303701,4.602008
0.570577,4.242274
1.367257,4.094048
1.644361,4.022781
1.166590,4.269439
1.346865,4.247663
1.172779,4.409407
0.987381,4.697897
1.376492,4.468414
1.108953,4.822477
1.186803,4.381180
1.323012,5.182494
0.744994,4.811802
0.523868,4.590769
1.911169,4.699327
1.349386,4.279680
1.293555,4.403034
0.966746,4.387909
1.360489,4.196973
0.958624,3.959762
1.437426,4.721989
1.373801,4.889928
1.316283,4.660664
1.402671,4.467243
1.068808,5.389520
1.100356,4.237508
1.454740,4.604601
0.719220,4.952931
1.243458,4.059487
1.756650,4.754130
0.775320,5.214733
1.544655,4.499781
1.917224,4.567578
1.269903,4.239739
1.513877,4.694501
1.287008,4.187865
1.333108,4.475940
